scenario,m2,m1,image type,image dimensions,outcome
workers_sless,echo,716.1288999999442,success
workers_sless,echo,67.27000000000771,success
workers_sless,echo,105.09880000006433,success
workers_sless,echo,94.89139999993768,success
workers_sless,echo,78.78690000006827,success
workers_sless,echo,149.91390000000138,success
workers_sless,echo,87.11540000001605,success
workers_sless,echo,89.8871000000554,success
workers_sless,echo,112.5852999999779,success
workers_sless,echo,75.98870000003899,success
workers_sless,echo,85.65529999998489,success
workers_sless,echo,73.68110000004435,success
workers_sless,echo,115.0307000000339,success
workers_sless,echo,92.61599999990722,success
workers_sless,echo,90.86439999998674,success
workers_sless,echo,99.60399999999936,success
workers_sless,echo,73.13680000004297,success
workers_sless,echo,71.3824999999133,success
workers_sless,echo,128.51369999998496,success
workers_sless,echo,139.65999999993528,success
workers_sless,echo,72.76739999997517,success
workers_sless,echo,71.39979999999468,success
workers_sless,echo,82.90660000000116,success
workers_sless,echo,88.90369999994618,success
workers_sless,echo,108.32989999994425,success
workers_sless,echo,83.56850000006943,success
workers_sless,echo,115.89040000001205,success
workers_sless,echo,85.85249999998723,success
workers_sless,echo,84.42190000005212,success
workers_sless,echo,146.00219999999808,success
workers_sless,echo,131.88319999994746,success
workers_sless,echo,174.2509999999129,success
workers_sless,echo,78.62920000002305,success
workers_sless,echo,112.52309999997578,success
workers_sless,echo,88.84180000006836,success
workers_sless,echo,85.72549999996681,success
workers_sless,echo,70.91430000002674,success
workers_sless,echo,74.40680000001976,success
workers_sless,echo,71.3465000000042,success
workers_sless,echo,113.31539999991946,success
workers_sless,echo,73.64819999997962,success
workers_sless,echo,88.22620000000825,success
workers_sless,echo,76.13560000004327,success
workers_sless,echo,63.935700000001816,success
workers_sless,echo,132.407599999965,success
workers_sless,echo,65.2112999999872,success
workers_sless,echo,67.08259999993516,success
workers_sless,echo,107.51259999995,success
workers_sless,echo,78.31759999999122,success
workers_sless,echo,68.13039999997272,success
workers_sless,echo,68.63340000006701,success
workers_sless,echo,74.31289999999535,success
workers_sless,echo,67.1909999999798,success
workers_sless,echo,66.45509999998467,success
workers_sless,echo,107.6556000000437,success
workers_sless,echo,68.75530000002072,success
workers_sless,echo,83.38489999994181,success
workers_sless,echo,112.40329999998266,success
workers_sless,echo,108.03969999994933,success
workers_sless,echo,74.58019999990029,success
workers_sless,echo,87.4920999999631,success
workers_sless,echo,71.35029999994913,success
workers_sless,echo,73.08599999998933,success
workers_sless,echo,69.98770000006971,success
workers_sless,echo,93.14470000003894,success
workers_sless,echo,79.42519999994602,success
workers_sless,echo,87.35820000003969,success
workers_sless,echo,66.0457999999835,success
